-1.90991	-0.0125813	
-1.90979	-0.0116293	
-1.90967	-0.0109833	
-1.90955	-0.00784643	
-1.90942	-0.00176014	
-1.9093	0.00207063	
-1.90918	-0.00130154	
-1.90906	-0.00886442	
-1.90894	-0.0126826	
-1.90882	-0.0106829	
-1.9087	-0.00892939	
-1.90857	-0.0115905	
-1.90845	-0.0147418	
-1.90833	-0.013669	
-1.90821	-0.0104658	
-1.90809	-0.00908908	
-1.90797	-0.00805135	
-1.90784	-0.00484235	
-1.90772	-0.00341081	
-1.9076	-0.0087976	
-1.90748	-0.0165179	
-1.90736	-0.0164675	
-1.90724	-0.00768004	
-1.90711	-0.000767156	
-1.90699	-0.00369208	
-1.90687	-0.0122405	
-1.90675	-0.0174444	
-1.90663	-0.0164798	
-1.90651	-0.0127268	
-1.90638	-0.00956712	
-1.90626	-0.00796551	
-1.90614	-0.00779291	
-1.90602	-0.00879661	
-1.9059	-0.0108554	
-1.90578	-0.0134169	
-1.90565	-0.0141336	
-1.90553	-0.0106132	
-1.90541	-0.00568992	
-1.90529	-0.00654332	
-1.90517	-0.0139128	
-1.90505	-0.0174758	
-1.90492	-0.00978428	
-1.9048	4.17029e-05	
-1.90468	-0.00233687	
-1.90456	-0.0142435	
-1.90444	-0.0188269	
-1.90432	-0.0105428	
-1.90419	-0.00263514	
-1.90407	-0.0048461	
-1.90395	-0.00894646	
-1.90383	-0.00512157	
-1.90371	0.000766808	
-1.90359	-0.00147562	
-1.90346	-0.00811526	
-1.90334	-0.00880108	
-1.90322	-0.00534734	
-1.9031	-0.00814515	
-1.90298	-0.017021	
-1.90286	-0.0205537	
-1.90273	-0.0147899	
-1.90261	-0.0092148	
-1.90249	-0.0111297	
-1.90237	-0.0154664	
-1.90225	-0.0149567	
-1.90213	-0.0113457	
-1.902	-0.0104447	
-1.90188	-0.0123588	
-1.90176	-0.0129223	
-1.90164	-0.0111766	
-1.90152	-0.0100053	
-1.9014	-0.0109756	
-1.90128	-0.0125309	
-1.90115	-0.0128652	
-1.90103	-0.0121869	
-1.90091	-0.0120643	
-1.90079	-0.0134248	
-1.90067	-0.0152129	
-1.90055	-0.0153246	
-1.90042	-0.0132911	
-1.9003	-0.0110015	
-1.90018	-0.0099879	
-1.90006	-0.00964527	
-1.89994	-0.0092917	
-1.89982	-0.00962677	
-1.89969	-0.0103206	
-1.89957	-0.00907889	
-1.89945	-0.00580992	
-1.89933	-0.00456321	
-1.89921	-0.00762229	
-1.89909	-0.0108491	
-1.89896	-0.00974341	
-1.89884	-0.00720505	
-1.89872	-0.00903016	
-1.8986	-0.0135697	
-1.89848	-0.0132686	
-1.89836	-0.00656709	
-1.89823	-0.000845693	
-1.89811	-0.00168504	
-1.89799	-0.005811	
-1.89787	-0.00770419	
-1.89775	-0.00744586	
-1.89763	-0.0079312	
-1.8975	-0.00876216	
-1.89738	-0.00765114	
-1.89726	-0.00524414	
-1.89714	-0.00430194	
-1.89702	-0.00554777	
-1.8969	-0.00760552	
