-1.9357 -0.035734 
-1.93545 0.0781211 
-1.93521 0.00963858 
-1.93496 0.00736648 
-1.93472 0.0883825 
-1.93448 0.0667165 
-1.93423 0.0314114 
-1.93399 -0.0179206 
-1.93374 -0.0297439 
-1.9335 -0.0320605 
-1.93325 0.122044 
-1.93301 -0.121137 
-1.93276 0.038086 
-1.93252 -0.0055958 
-1.93227 -0.0508336 
-1.93203 0.0186049 
-1.93178 0.0688134 
-1.93154 0.0380782 
-1.9313 0.00209335 
-1.93105 0.0551997 
-1.93081 -0.00488735 
-1.93056 -0.0024352 
-1.93032 -0.00424764 
-1.93007 -0.00904729 
-1.92983 -0.0451064 
-1.92958 0.0729213 
-1.92934 0.0544224 
-1.92909 -0.0299056 
-1.92885 -0.122437 
-1.9286 0.0104161 
-1.92836 0.0596467 
-1.92812 0.0297567 
-1.92787 -0.0829581 
-1.92763 -0.0144176 
-1.92738 -0.0752497 
-1.92714 -0.0621278 
-1.92689 0.0817415 
-1.92665 0.0366935 
-1.9264 -0.0196473 
-1.92616 -0.0199345 
-1.92591 0.00379053 
-1.92567 0.00296639 
-1.92543 0.0370392 
-1.92518 0.0503815 
-1.92494 -0.0241001 
-1.92469 -0.042739 
-1.92445 0.0455518 
-1.9242 0.00906047 
-1.92396 -0.0664034 
-1.92371 0.017203 
-1.92347 0.0470426 
-1.92322 0.00723081 
-1.92298 -0.0729659 
-1.92273 -0.0821058 
-1.92249 0.0818695 
-1.92225 0.00275329 
-1.922 -0.0153048 
-1.92176 0.0935616 
-1.92151 -0.00906201 
-1.92127 -0.0245742 
-1.92102 0.159768 
-1.92078 0.0916163 
-1.92053 -0.0515386 
-1.92029 -0.096537 
-1.92004 0.0605741 
-1.9198 0.0515821 
-1.91955 0.0166382 
-1.91931 0.0241883 
-1.91907 -0.0523472 
-1.91882 0.043272 
-1.91858 0.041639 
-1.91833 -0.060704 
-1.91809 -0.0533341 
-1.91784 0.0379849 
-1.9176 -0.0522002 
-1.91735 0.0318609 
-1.91711 0.0268088 
-1.91686 -0.0894986 
-1.91662 -0.0219111 
-1.91637 -0.0245683 
-1.91613 -0.0692485 
-1.91589 -0.0495258 
-1.91564 0.00191908 
-1.9154 0.0849794 
-1.91515 -0.0225058 
-1.91491 0.0303743 
-1.91466 -0.0871218 
-1.91442 -0.178347 
-1.91417 -0.0929945 
-1.91393 -0.00278891 
-1.91368 0.049108 
-1.91344 -0.0379818 
-1.9132 0.0785857 
-1.91295 -0.0650501 
-1.91271 -0.033713 
-1.91246 -0.0226609 
-1.91222 0.0793414 
-1.91197 -0.0536407 
-1.91173 0.0925822 
-1.91148 0.0355338 
-1.91124 -0.0443774 
-1.91099 0.0787223 
-1.91075 0.00890433 
-1.9105 -0.048637 
-1.91026 0.0879791 
-1.91002 0.100987 
-1.90977 -0.0588934 
