-1.89386 0.00091611 
-1.89373 0.0014399 
-1.89361 -0.00150137 
-1.89349 -0.00310565 
-1.89337 -0.000607244 
-1.89325 0.00263509 
-1.89313 0.00239431 
-1.893 -4.21938e-05 
-1.89288 -0.000361884 
-1.89276 0.00136937 
-1.89264 0.000447209 
-1.89252 -0.00470837 
-1.8924 -0.00901861 
-1.89227 -0.00757993 
-1.89215 -0.00271333 
-1.89203 -0.000381307 
-1.89191 -0.00154923 
-1.89179 -0.00176262 
-1.89167 0.000896474 
-1.89154 0.00247878 
-1.89142 -0.000133342 
-1.8913 -0.00330619 
-1.89118 -0.00147154 
-1.89106 0.00429774 
-1.89094 0.00728187 
-1.89081 0.00449425 
-1.89069 0.00035992 
-1.89057 -0.000374949 
-1.89045 0.000998302 
-1.89033 0.000856371 
-1.89021 -0.000412501 
-1.89008 -0.000153499 
-1.88996 0.000881606 
-1.88984 -0.000186892 
-1.88972 -0.00253333 
-1.8896 -0.00256691 
-1.88948 -0.000599799 
-1.88935 -0.000610536 
