0.671789	0.00120713
0.672034	-0.00254574
0.672278	-0.0054889
0.672523	-0.00475579
0.672767	-0.0027594
0.673012	-0.00248269
0.673257	-0.00288282
0.673501	-0.00233292
0.673746	-0.00210932
0.67399	-0.00254903
0.674235	-0.00032778
0.67448	0.00572737
0.674724	0.0103948
0.674969	0.00881417
0.675213	0.00367559
0.675458	0.000379615
0.675703	-0.000991195
0.675947	-0.00290997
0.676192	-0.00359448
0.676436	-0.000114856
0.676681	0.00451082
0.676926	0.00471068
0.67717	0.00102459
0.677415	-0.00148103
0.677659	-0.00160551
0.677904	-0.00191994
0.678149	-0.00221697
0.678393	-0.000451759
0.678638	0.00147574
0.678882	0.000570821
0.679127	-0.000393315
0.679372	0.00267807
0.679616	0.00567329
0.679861	0.00119189
0.680105	-0.00765179
0.68035	-0.00956439
0.680595	-0.00238057
0.680839	0.00358263
0.681084	0.002318
0.681328	0.000200209
0.681573	0.00228713
0.681818	0.00266674
0.682062	-0.00346339
0.682307	-0.00871077
0.682551	-0.00500667
0.682796	0.00184749
0.683041	0.00108066
0.683285	-0.00500414
0.68353	-0.00469055
0.683774	0.00363702
0.684019	0.00847593
0.684264	0.00304734
0.684508	-0.00507339
0.684753	-0.0062633
0.684997	-0.00205033
0.685242	-0.000254953
0.685487	-0.00283192
0.685731	-0.00501997
0.685976	-0.00364589
0.68622	-0.000420318
0.686465	0.0023571
0.68671	0.00464052
0.686954	0.00641691
0.687199	0.00606144
0.687443	0.00274069
0.687688	-0.00140159
0.687933	-0.00330818
0.688177	-0.00240378
0.688422	-0.00043689
0.688666	0.00116052
0.688911	0.00183405
0.689156	0.000633924
0.6894	-0.00266674
0.689645	-0.00516749
0.689889	-0.00320008
0.690134	0.00178523
0.690379	0.00373625
0.690623	0.000571579
0.690868	-0.00225549
0.691112	-0.000509729
0.691357	0.00128165
0.691602	-0.00288154
0.691846	-0.00923787
0.692091	-0.00839544
0.692335	0.000428618
0.69258	0.00775039
0.692825	0.00735497
0.693069	0.00344977
0.693314	0.00193272
0.693558	0.00220979
0.693803	0.00178766
0.694048	0.00231961
0.694292	0.00561994
0.694537	0.00850344
0.694781	0.00722652
0.695026	0.00367358
0.695271	0.00205942
0.695515	0.00235701
0.69576	0.0018651
0.696004	0.000736292
0.696249	0.000907129
0.696494	0.00156881
0.696738	0.000856786
0.696983	0.000594737
0.697227	0.00401027
0.697472	0.00924026
0.697717	0.010426
0.697961	0.00590948
0.698206	0.000728028
0.69845	-0.000440223
0.698695	0.0010945
0.69894	0.00146502
0.699184	0.000282712
0.699429	0.000483752
0.699673	0.00350512
0.699918	0.00710612
0.700163	0.00812262
0.700407	0.00616276
0.700652	0.00390084
0.700896	0.00375836
0.701141	0.00489258
0.701386	0.00438634
0.70163	0.00142723
0.701875	-0.00123111
0.702119	-0.000897779
0.702364	0.00143203
0.702609	0.00279334
0.702853	0.00259326
0.703098	0.00296547
0.703342	0.00499832
0.703587	0.00712757
0.703832	0.00802707
0.704076	0.00860299
0.704321	0.00928611
0.704565	0.00750591
0.70481	0.00122515
0.705055	-0.00568619
0.705299	-0.00580881
0.705544	0.0025573
0.705788	0.0119824
0.706033	0.0144844
0.706278	0.0106497
0.706522	0.00669629
0.706767	0.00518707
0.707011	0.00387555
0.707256	0.00227241
0.707501	0.00287099
0.707745	0.00526949
0.70799	0.00538281
0.708234	0.00241804
0.708479	0.0008226
0.708724	0.00287386
0.708968	0.00522702
0.709213	0.00578063
0.709457	0.00743561
0.709702	0.0108409
0.709947	0.010409
0.710191	0.00382303
0.710436	-0.000948627
0.71068	0.00359656
0.710925	0.0117158
0.71117	0.0118806
0.711414	0.00386619
0.711659	-0.00166477
0.711903	0.000728604
0.712148	0.00571337
0.712393	0.00798461
0.712637	0.00863739
0.712882	0.00871774
0.713126	0.00557733
0.713371	-0.000669122
0.713616	-0.00439805
0.71386	-0.00226859
0.714105	0.00188792
0.714349	0.00336061
0.714594	0.00268938
0.714839	0.00258821
0.715083	0.00349945
0.715328	0.00492198
0.715572	0.00691307
0.715817	0.00823022
0.716062	0.00738688
0.716306	0.00692753
0.716551	0.0111686
0.716795	0.0178945
0.71704	0.0186432
0.717285	0.0106016
0.717529	0.00228518
0.717774	0.00275541
0.718018	0.00976813
0.718263	0.0137934
0.718508	0.0107529
0.718752	0.00564086
0.718997	0.00466553
0.719241	0.00779897
0.719486	0.00972635
0.719731	0.00675797
0.719975	0.00199968
0.72022	0.00208986
0.720464	0.00781037
0.720709	0.0114181
0.720954	0.00724627
0.721198	0.00136197
0.721443	0.00385956
0.721687	0.0135549
0.721932	0.0188256
0.722177	0.0139241
0.722421	0.00578516
0.722666	0.00262455
0.72291	0.00397162
0.723155	0.00531632
0.7234	0.00543205
0.723644	0.00508877
0.723889	0.00432144
0.724133	0.00435646
0.724378	0.00702566
0.724623	0.0100958
0.724867	0.00930928
0.725112	0.00669457
0.725356	0.00912229
0.725601	0.0160289
0.725846	0.0175895
0.72609	0.0095898
0.726335	0.00116552
0.726579	0.0014405
0.726824	0.00660741
0.727069	0.00786481
0.727313	0.00519655
0.727558	0.00454528
0.727802	0.00644882
0.728047	0.00655982
0.728292	0.00456159
0.728536	0.00457238
0.728781	0.00810133
0.729025	0.0125067
0.72927	0.0150166
0.729515	0.0140283
0.729759	0.00905844
0.730004	0.00315757
0.730249	0.00175716
0.730493	0.00546814
0.730738	0.00850658
0.730982	0.00783322
0.731227	0.00784906
0.731472	0.0112996
0.731716	0.0126116
0.731961	0.00722545
0.732205	0.00109886
0.73245	0.00245312
0.732695	0.00900877
0.732939	0.0121893
0.733184	0.010035
0.733428	0.00713297
0.733673	0.00515258
0.733918	0.00261259
0.734162	0.001541
0.734407	0.00512475
0.734651	0.0101555
0.734896	0.0103721
0.735141	0.00636925
0.735385	0.00415281
0.73563	0.00490597
0.735874	0.00434925
0.736119	0.00172316
0.736364	0.00125329
0.736608	0.00424693
0.736853	0.00678978
0.737097	0.00591285
0.737342	0.00229604
0.737587	-0.00259886
0.737831	-0.00650416
0.738076	-0.00531255
0.73832	0.00145268
0.738565	0.0064468
0.73881	0.00334096
0.739054	-0.00249665
0.739299	-0.00102875
0.739543	0.00656153
0.739788	0.0092914
0.740033	0.00342349
0.740277	-0.00280938
0.740522	-0.00313393
0.740766	-0.00128755
0.741011	-0.00188228
0.741256	-0.00293468
0.7415	-0.0019695
0.741745	-0.00117203
0.741989	-0.00170488
0.742234	-0.000410698
0.742479	0.00304862
0.742723	0.00299088
0.742968	-0.0029792
0.743212	-0.00814024
0.743457	-0.00605974
0.743702	-9.98882e-05
0.743946	0.00260059
0.744191	0.00146596
0.744435	0.000247943
0.74468	-0.000960679
0.744925	-0.00402464
0.745169	-0.00621854
0.745414	-0.00324118
0.745658	0.00245821
0.745903	0.00376419
0.746148	-0.00042433
0.746392	-0.00324266
0.746637	-0.000219811
0.746881	0.00419345
0.747126	0.00356238
0.747371	-0.00122067
0.747615	-0.00369858
0.74786	-0.000951262
0.748104	0.00321394
0.748349	0.00417449
0.748594	0.00209229
0.748838	7.28551e-05
0.749083	-0.000775685
0.749327	-0.00167935
0.749572	-0.00263456
0.749817	-0.00181355
0.750061	0.000970725
0.750306	0.0030553
0.75055	0.00250344
0.750795	0.000652398
0.75104	-0.000393622
0.751284	-0.000666326
0.751529	-0.00104046
0.751773	-0.00112253
0.752018	-0.000381963
0.752263	0.00044576
0.752507	0.000970097
0.752752	0.00222833
0.752996	0.00428634
0.753241	0.00497988
0.753486	0.00320545
0.75373	0.0010738
0.753975	0.000363236
0.754219	-0.000532735
0.754464	-0.00310993
0.754709	-0.00487418
0.754953	-0.00283802
0.755198	0.000977445
0.755442	0.00165643
0.755687	-0.00186913
0.755932	-0.00559306
0.756176	-0.00542802
0.756421	-0.000965365
0.756665	0.00478402
0.75691	0.00747443
0.757155	0.00496191
0.757399	0.000434586
0.757644	-0.000568438
0.757888	0.00216437
0.758133	0.00279786
0.758378	-0.00112893
0.758622	-0.00376097
0.758867	0.000196876
0.759111	0.00675625
0.759356	0.0087727
0.759601	0.00651626
0.759845	0.00517562
0.76009	0.00533693
0.760334	0.00387576
0.760579	0.00203537
0.760824	0.00408632
0.761068	0.00865099
0.761313	0.00952463
0.761557	0.00554047
0.761802	0.00212852
0.762047	0.00218019
0.762291	0.00249844
0.762536	0.000853555
0.76278	-0.000188895
0.763025	0.00121611
0.76327	0.00254151
0.763514	0.00140673
0.763759	-0.000496835
0.764003	-0.000127937
0.764248	0.00330201
0.764493	0.0082208
0.764737	0.0114355
0.764982	0.00979994
0.765226	0.00448824
0.765471	0.00168023
0.765716	0.00455434
0.76596	0.00736179
0.766205	0.00347815
0.766449	-0.00367816
0.766694	-0.00579033
0.766939	-0.0031779
0.767183	-0.00304338
0.767428	-0.00503082
0.767672	-0.000630541
0.767917	0.0105399
0.768162	0.0161575
0.768406	0.00901406
0.768651	-0.00089251
0.768895	-0.000565436
0.76914	0.00720801
0.769385	0.00904242
0.769629	0.000739079
0.769874	-0.00787832
0.770118	-0.00735912
0.770363	-7.85182e-05
0.770608	0.00479552
0.770852	0.003299
0.771097	0.000578478
0.771341	0.0034269
0.771586	0.010745
0.771831	0.0139668
0.772075	0.00833783
0.77232	0.000463601
0.772564	0.000157861
0.772809	0.00717044
0.773054	0.0125087
0.773298	0.0119956
0.773543	0.0105574
0.773787	0.011875
0.774032	0.0122764
0.774277	0.00861281
0.774521	0.00477335
0.774766	0.00508858
0.77501	0.00702952
0.775255	0.00627438
0.7755	0.00462551
0.775744	0.00682141
0.775989	0.012302
0.776233	0.0157282
0.776478	0.0141816
0.776723	0.00950204
0.776967	0.00477391
0.777212	0.00222843
0.777456	0.00356174
0.777701	0.00888562
0.777946	0.0155142
0.77819	0.0197954
0.778435	0.0200183
0.778679	0.0171333
0.778924	0.0139872
0.779169	0.0137891
0.779413	0.0169256
0.779658	0.01929
0.779902	0.0167941
0.780147	0.0114501
0.780392	0.00920379
0.780636	0.0116881
0.780881	0.0148252
0.781125	0.0161651
0.78137	0.0179925
0.781615	0.0212148
0.781859	0.0218703
0.782104	0.0172443
0.782348	0.0110855
0.782593	0.00886236
0.782838	0.0109722
0.783082	0.0140299
0.783327	0.0161744
0.783571	0.0177728
0.783816	0.0188123
0.784061	0.0185789
0.784305	0.0171764
0.78455	0.015896
0.784794	0.0165631
0.785039	0.0200878
0.785284	0.0243036
0.785528	0.0249375
0.785773	0.0214671
0.786017	0.0195271
0.786262	0.0232017
0.786507	0.0277797
0.786751	0.0263578
0.786996	0.0211042
0.78724	0.0199117
0.787485	0.0233057
0.78773	0.0242267
0.787974	0.0209658
0.788219	0.019907
0.788463	0.0234915
0.788708	0.0259775
0.788953	0.0245171
0.789197	0.0239418
0.789442	0.0260143
0.789686	0.0247443
0.789931	0.0186972
0.790176	0.0174174
0.79042	0.0270011
0.790665	0.0382585
0.790909	0.0390955
0.791154	0.0317507
0.791399	0.0276055
0.791643	0.0303493
0.791888	0.0344272
0.792132	0.0360051
0.792377	0.0354896
0.792622	0.0321995
0.792866	0.0262286
0.793111	0.0237023
0.793355	0.0307838
0.7936	0.0429361
0.793845	0.0484003
0.794089	0.0429718
0.794334	0.0348445
0.794578	0.0340239
0.794823	0.041788
0.795068	0.0509997
0.795312	0.053586
0.795557	0.0483462
0.795801	0.0431117
0.796046	0.0464302
0.796291	0.0558483
0.796535	0.0599325
0.79678	0.0544492
0.797024	0.0490856
0.797269	0.0531743
0.797514	0.0626044
0.797758	0.0680868
0.798003	0.069207
0.798247	0.0715003
0.798492	0.0755195
0.798737	0.0782151
