4.21825	0.0153662	
4.2185	0.0190341	
4.21874	0.0104241	
4.21899	0.000358733	
4.21923	0.00746007	
4.21948	0.0241601	
4.21972	0.0241735	
4.21997	0.00651274	
4.22021	0.000265537	
4.22045	0.016467	
4.2207	0.0287353	
4.22094	0.0178911	
4.22119	0.00310413	
4.22143	0.00627133	
4.22168	0.0152494	
4.22192	0.00982673	
4.22217	-0.00104036	
4.22241	0.00189609	
4.22266	0.0124955	
4.2229	0.0132465	
4.22315	0.00878907	
4.22339	0.0146706	
4.22363	0.0248723	
4.22388	0.0207474	
4.22412	0.00462625	
4.22437	-0.00304094	
4.22461	0.00431998	
4.22486	0.0135659	
4.2251	0.0146737	
4.22535	0.0100964	
4.22559	0.00472283	
4.22584	0.00182591	
4.22608	0.00422635	
4.22632	0.00809046	
4.22657	0.00412914	
4.22681	-0.00569733	
4.22706	-0.00631493	
4.2273	0.00538196	
4.22755	0.0115299	
4.22779	0.00268411	
4.22804	-0.00424243	
4.22828	0.00502821	
4.22853	0.0158106	
4.22877	0.00888114	
4.22902	-0.00717869	
4.22926	-0.0121705	
4.2295	-0.00722404	
4.22975	-0.00660263	
4.22999	-0.00953214	
4.23024	-0.00544879	
4.23048	0.0024089	
4.23073	0.00239376	
4.23097	-0.00395813	
4.23122	-0.00648791	
4.23146	-0.00533246	
4.23171	-0.0068545	
4.23195	-0.00864106	
4.2322	-0.00562302	
4.23244	-0.002627	
4.23268	-0.00528661	
4.23293	-0.00825615	
4.23317	-0.00675853	
4.23342	-0.00793654	
4.23366	-0.0163509	
4.23391	-0.0218536	
4.23415	-0.0168359	
4.2344	-0.0106214	
4.23464	-0.0112895	
4.23489	-0.00987283	
4.23513	0.000407033	
4.23538	0.00702769	
4.23562	-0.000475499	
4.23586	-0.00958621	
4.23611	-0.00596668	
4.23635	0.00158093	
4.2366	-0.00072794	
4.23684	-0.00529289	
4.23709	0.00138774	
4.23733	0.0120392	
4.23758	0.0119323	
4.23782	0.00561809	
4.23807	0.00630022	
4.23831	0.010814	
4.23855	0.00873002	
4.2388	0.00453171	
4.23904	0.00736717	
4.23929	0.0101994	
4.23953	0.00216274	
4.23978	-0.0094474	
4.24002	-0.011812	
4.24027	-0.00936208	
4.24051	-0.0118036	
4.24076	-0.0125444	
4.241	-0.00272177	
4.24125	0.00645516	
4.24149	0.000779999	
4.24173	-0.00984804	
4.24198	-0.007682	
4.24222	0.00111816	
4.24247	-0.00128247	
4.24271	-0.0106239	
4.24296	-0.00823473	
4.2432	0.00490388	
4.24345	0.0109291	
4.24369	0.00705936	
4.24394	0.00678162	
4.24418	0.0122616	
4.24443	0.0125068	
4.24467	0.00732331	
4.24491	0.00758739	
4.24516	0.012314	
4.2454	0.00955738	
4.24565	0.000161314	
4.24589	-0.00205307	
4.24614	0.00589902	
4.24638	0.01325	
4.24663	0.0160814	
4.24687	0.0203397	
4.24712	0.0247156	
4.24736	0.0209657	
4.24761	0.0115556	
4.24785	0.00750437	
4.24809	0.00858702	
4.24834	0.00475008	
4.24858	-0.00312668	
4.24883	-0.00389063	
4.24907	0.00174241	
4.24932	0.000280807	
4.24956	-0.0103634	
4.24981	-0.0155298	
4.25005	-0.00783206	
4.2503	0.00141324	
4.25054	0.00172682	
4.25079	-0.00130458	
4.25103	0.00123489	
4.25127	0.00645022	
4.25152	0.00654946	
4.25176	0.00179794	
4.25201	-0.00215471	
4.25225	-0.00379032	
4.2525	-0.00496366	
4.25274	-0.00443781	
4.25299	0.000800028	
4.25323	0.00854465	
4.25348	0.0109063	
4.25372	0.00291648	
4.25396	-0.0105713	
4.25421	-0.0192655	
4.25445	-0.0183525	
4.2547	-0.0117951	
4.25494	-0.00503235	
4.25519	-0.000295626	
4.25543	-0.00058397	
4.25568	-0.00913052	
4.25592	-0.0197931	
4.25617	-0.0185869	
4.25641	-0.00373935	
4.25666	0.00678255	
4.2569	-0.00020985	
4.25714	-0.0126839	
4.25739	-0.0129488	
4.25763	-0.00546541	
4.25788	-0.00500131	
4.25812	-0.00838934	
4.25837	-0.00309849	
4.25861	0.00465189	
4.25886	-0.000797034	
4.2591	-0.0120789	
4.25935	-0.00684343	
4.25959	0.012663	
4.25984	0.0201645	
4.26008	0.00792727	
4.26032	-0.00357767	
4.26057	-0.00352137	
4.26081	-0.00496796	
4.26106	-0.0128781	
4.2613	-0.0113118	
4.26155	0.00446699	
4.26179	0.0138778	
4.26204	0.00445015	
4.26228	-0.00787398	
4.26253	-0.00699062	
4.26277	0.000364678	
4.26302	0.00436574	
4.26326	0.00956951	
4.2635	0.0176114	
4.26375	0.0167277	
4.26399	0.00416125	
4.26424	-0.00334242	
4.26448	0.00412657	
4.26473	0.0140459	
4.26497	0.0144426	
4.26522	0.0106342	
4.26546	0.00831896	
4.26571	0.0030316	
4.26595	-0.00374774	
4.26619	-0.00213242	
4.26644	0.00441167	
4.26668	0.00130356	
4.26693	-0.00690205	
4.26717	1.17448e-05	
4.26742	0.017224	
4.26766	0.0147694	
4.26791	-0.0103257	
4.26815	-0.0220983	
4.2684	-0.00288832	
4.26864	0.0182014	
4.26889	0.0155091	
4.26913	0.00465987	
4.26937	0.00459792	
4.26962	0.00262049	
4.26986	-0.0115431	
4.27011	-0.015436	
4.27035	0.00621039	
4.2706	0.0255565	
4.27084	0.0142021	
4.27109	-0.00860192	
4.27133	-0.00971497	
4.27158	0.00358654	
4.27182	0.00409881	
4.27207	-0.00506783	
4.27231	-0.00335106	
4.27255	0.00438267	
4.2728	0.000242996	
4.27304	-0.00792037	
4.27329	-0.00116764	
4.27353	0.0113674	
4.27378	0.00776243	
4.27402	-0.00519079	
4.27427	-0.0050734	
4.27451	0.00361388	
4.27476	6.16137e-05	
4.275	-0.0100649	
4.27525	-0.00406257	
4.27549	0.0124624	
4.27573	0.0120076	
4.27598	-0.00528879	
4.27622	-0.0100331	
4.27647	0.00566625	
4.27671	0.0149134	
4.27696	0.00138675	
4.2772	-0.0165721	
4.27745	-0.0188084	
4.27769	-0.0115889	
4.27794	-0.00967485	
