4.20831	-0.00208835	
4.20855	-0.0052835	
4.2088	-0.00520388	
4.20904	-0.00374371	
4.20928	-0.00421242	
4.20953	-0.00626919	
4.20977	-0.00794882	
4.21002	-0.008715	
4.21026	-0.00814672	
4.21051	-0.00566954	
4.21075	-0.00323867	
4.211	-0.00408016	
4.21124	-0.00752705	
4.21149	-0.00921224	
4.21173	-0.00729784	
4.21197	-0.00497943	
4.21222	-0.00647997	
4.21246	-0.0128707	
4.21271	-0.0200893	
4.21295	-0.0193943	
4.2132	-0.00508087	
4.21344	0.0145755	
4.21369	0.0214913	
4.21393	0.00929198	
4.21418	-0.00718262	
4.21442	-0.0117025	
4.21467	-0.00670402	
4.21491	-0.00348812	
4.21515	-0.00327785	
4.2154	-0.00214845	
4.21564	-0.0043674	
4.21589	-0.0130828	
4.21613	-0.0167003	
4.21638	-0.00499084	
4.21662	0.00883436	
4.21687	0.00532137	
4.21711	-0.00810316	
4.21736	-0.00782352	
4.2176	0.0056186	
4.21785	0.00822131	
4.21809	-0.00504068	
4.21833	-0.0110052	
4.21858	0.000736252	
4.21882	0.00965265	
4.21907	0.00038437	
4.21931	-0.0123967	
4.21956	-0.0125321	
4.2198	-0.00904916	
4.22005	-0.0137104	
4.22029	-0.0156317	
4.22054	-0.00219733	
4.22078	0.0137247	
4.22103	0.0125837	
4.22127	2.13316e-05	
4.22151	-0.00399702	
4.22176	0.00317816	
4.222	0.0086442	
4.22225	0.00820684	
4.22249	0.00744202	
4.22274	0.00588433	
4.22298	5.3887e-06	
4.22323	-0.00445488	
4.22347	-0.00114292	
4.22372	0.00293955	
4.22396	-0.000568067	
4.2242	-0.00385343	
4.22445	0.0038503	
4.22469	0.0141157	
4.22494	0.0115237	
4.22518	0.0011886	
4.22543	0.00132624	
4.22567	0.0123766	
4.22592	0.0170861	
4.22616	0.0106696	
4.22641	0.00763294	
4.22665	0.0153704	
4.2269	0.0221748	
4.22714	0.0180491	
4.22738	0.0102564	
4.22763	0.0104422	
4.22787	0.0190807	
4.22812	0.029145	
4.22836	0.0353389	
4.22861	0.035477	
4.22885	0.0313983	
4.2291	0.0308938	
4.22934	0.0405701	
4.22959	0.0561612	
4.22983	0.0681159	
4.23008	0.0759401	
4.23032	0.088125	
4.23056	0.109797	
4.23081	0.140206	
4.23105	0.179332	
4.2313	0.224798	
4.23154	0.264319	
4.23179	0.284943	
4.23203	0.29008	
4.23228	0.294928	
4.23252	0.304768	
4.23277	0.310413	
4.23301	0.305399	
4.23326	0.293705	
4.2335	0.278115	
4.23374	0.2547	
4.23399	0.223713	
4.23423	0.19457	
4.23448	0.174447	
4.23472	0.160346	
4.23497	0.146395	
4.23521	0.131617	
4.23546	0.118004	
4.2357	0.107954	
4.23595	0.104606	
4.23619	0.107479	
4.23643	0.108592	
4.23668	0.101902	
4.23692	0.0952907	
4.23717	0.102164	
4.23741	0.121682	
4.23766	0.140086	
4.2379	0.153056	
4.23815	0.173128	
4.23839	0.210188	
4.23864	0.256013	
4.23888	0.293933	
4.23913	0.315334	
4.23937	0.322641	
4.23961	0.324344	
4.23986	0.330179	
4.2401	0.342708	
4.24035	0.351168	
4.24059	0.342414	
4.24084	0.319341	
4.24108	0.298338	
4.24133	0.287722	
4.24157	0.281608	
4.24182	0.277149	
4.24206	0.281662	
4.24231	0.295801	
4.24255	0.30526	
4.24279	0.300178	
4.24304	0.290296	
4.24328	0.28855	
4.24353	0.290003	
4.24377	0.280717	
4.24402	0.259459	
4.24426	0.235935	
4.24451	0.212681	
4.24475	0.183815	
4.245	0.150147	
4.24524	0.121893	
4.24549	0.105097	
4.24573	0.095721	
4.24597	0.0882826	
4.24622	0.0814456	
4.24646	0.0746367	
4.24671	0.0680688	
4.24695	0.0666965	
4.2472	0.074876	
4.24744	0.0860676	
4.24769	0.0882166	
4.24793	0.0824136	
