0.637056	0.0124816
0.6373	0.00488214
0.637545	-0.00274364
0.637789	-0.00702523
0.638034	-0.0082912
0.638279	-0.00774486
0.638523	-0.00771943
0.638768	-0.0100579
0.639012	-0.0111969
0.639257	-0.00473324
0.639502	0.00714526
0.639746	0.0123504
0.639991	0.00555905
0.640235	-0.00195699
0.64048	0.00123105
0.640725	0.00843181
0.640969	0.00624866
0.641214	-0.0021793
0.641458	-0.00243053
0.641703	0.00537922
0.641948	0.00544683
0.642192	-0.00680045
0.642437	-0.0160182
0.642681	-0.0118477
0.642926	-0.00474492
0.643171	-0.00680539
0.643415	-0.0123091
0.64366	-0.0102782
0.643904	-0.0038669
0.644149	-0.00260024
0.644394	-0.00434646
0.644638	1.23654e-05
0.644883	0.00976696
0.645127	0.016147
0.645372	0.0167162
0.645617	0.0150212
0.645861	0.00935519
0.646106	-0.00432195
0.64635	-0.0194291
0.646595	-0.022283
0.64684	-0.0104555
0.647084	0.00338671
0.647329	0.00836281
0.647573	0.006298
0.647818	0.00322055
0.648063	3.84625e-07
0.648307	-0.00355666
0.648552	-0.00366512
0.648797	0.00150797
0.649041	0.00626496
0.649286	0.00468543
0.64953	0.000334739
0.649775	0.00181673
0.65002	0.00971927
0.650264	0.0145139
0.650509	0.00880884
0.650753	-0.00339997
0.650998	-0.0123404
0.651243	-0.0134569
0.651487	-0.00933286
0.651732	-0.0037915
0.651976	0.000919211
0.652221	0.00259321
0.652466	0.000482814
0.65271	-0.00168165
0.652955	0.000179702
0.653199	0.00272572
0.653444	-0.00165704
0.653689	-0.0120149
0.653933	-0.0169854
0.654178	-0.0101779
0.654422	0.000109089
0.654667	0.00275252
0.654912	-0.00125617
0.655156	-0.00316993
0.655401	-0.000177699
0.655645	0.00345209
0.65589	0.00453151
0.656135	0.00256901
0.656379	-0.0024503
0.656624	-0.00675958
0.656868	-0.00311816
0.657113	0.00762554
0.657358	0.0125303
0.657602	0.0041867
0.657847	-0.00572809
0.658091	-0.00322675
0.658336	0.00572767
0.658581	0.00572585
0.658825	-0.00216828
0.65907	-0.00413971
0.659314	0.000938548
0.659559	0.00108927
0.659804	-0.00465316
